# energy s(up) s(down) p(up) p(down) d(up) d(down)
5.074599999999998445e+00 1.756896578958424826e-01 -1.758137421629397401e-01 3.662504339127939379e-02 -3.662127775148354275e-02 1.991127949378402651e+00 -1.991118512946939756e+00
5.112899999999999778e+00 1.256670714140993017e-01 -1.257376073160751673e-01 3.416761787633360026e-02 -3.417198455869121382e-02 1.850853274888966338e+00 -1.850303572292542942e+00
5.151199999999999335e+00 1.041770765358017298e-01 -1.042078974034257033e-01 3.653809996544012811e-02 -3.656133877425208484e-02 1.966009450526684965e+00 -1.965128003027217130e+00
5.189399999999999125e+00 9.933793869367898988e-02 -9.936784688773402097e-02 3.934613151420486565e-02 -3.941061561982101002e-02 2.145805494683063586e+00 -2.145113618867180882e+00
5.227699999999998681e+00 9.843338863236132663e-02 -9.846255220910454797e-02 3.856415069129556783e-02 -3.867079887096240565e-02 2.195531464584743908e+00 -2.195449858529052722e+00
5.266000000000000014e+00 9.361828654961854013e-02 -9.363094926609999424e-02 3.413176017640954379e-02 -3.423814792707810528e-02 2.047891377638688226e+00 -2.048380999514574530e+00
5.304299999999999571e+00 8.632154217374994609e-02 -8.631563136746166209e-02 3.008305123651597995e-02 -3.014535200095331754e-02 1.853499812418529347e+00 -1.854181374134123761e+00
5.342599999999999127e+00 8.423695145088629099e-02 -8.421250302426441792e-02 3.047476186510830742e-02 -3.048858465683440544e-02 1.849575917114746559e+00 -1.850155779301409176e+00
5.380899999999998684e+00 8.745126685632484409e-02 -8.741130266977450991e-02 3.438263832224051908e-02 -3.436478001143768168e-02 2.084080054886328082e+00 -2.084456042382803798e+00
5.419200000000000017e+00 8.820751642141212712e-02 -8.816194453453293778e-02 3.760367984205418429e-02 -3.757373271515147134e-02 2.422280256787044728e+00 -2.422440834304639967e+00
5.457399999999999807e+00 8.486823382595730381e-02 -8.482822954712435082e-02 3.835607526840364295e-02 -3.833332941724666709e-02 2.758447065718376834e+00 -2.758490537149606237e+00
5.495699999999999363e+00 8.259410678273243489e-02 -8.256913749811403691e-02 3.780659580802053776e-02 -3.779709960636942756e-02 3.041655862069171157e+00 -3.041757316048151694e+00
5.533999999999998920e+00 8.230419387684703714e-02 -8.229441720005635508e-02 3.688479446406738721e-02 -3.688205017260944019e-02 3.200909446334601949e+00 -3.201162559195648960e+00
5.572299999999998477e+00 7.893341559031563648e-02 -7.893065125271638005e-02 3.520662375972465757e-02 -3.520197660222747216e-02 3.186389789113027504e+00 -3.186732870574454424e+00
5.610599999999999810e+00 6.945276703753243408e-02 -6.944811988003524172e-02 3.236209412059665863e-02 -3.234316185571838032e-02 3.056831421623528833e+00 -3.057128945803857967e+00
5.648899999999999366e+00 5.706575227344301560e-02 -5.704682000856474422e-02 2.945226471939556626e-02 -2.940669283251638039e-02 3.010128548517001512e+00 -3.010279748325079829e+00
5.687199999999998923e+00 4.699410221637935481e-02 -4.694853032950017935e-02 2.847194476435768382e-02 -2.841084842542872940e-02 3.226900830864410263e+00 -3.226896020579485658e+00
5.725399999999998712e+00 4.066085478164045003e-02 -4.059975844271149215e-02 2.945086425838515029e-02 -2.940529237150597136e-02 3.589705793025089520e+00 -3.589576783387410597e+00
5.763700000000000045e+00 3.551295387838299122e-02 -3.546738199150381576e-02 2.972158871814345460e-02 -2.970267649940648916e-02 3.728720061036809419e+00 -3.728442138497237490e+00
5.801999999999999602e+00 2.952919030349081611e-02 -2.951027808475385761e-02 2.697805539230838448e-02 -2.697368870995077092e-02 3.413734584824343887e+00 -3.413307450764890838e+00
5.840299999999999159e+00 2.412174828536193041e-02 -2.411734151072169804e-02 2.173367445297878786e-02 -2.173311350269965109e-02 2.753489192958088250e+00 -2.753118367416385048e+00
5.878599999999998715e+00 2.411989897154918905e-02 -2.411877707099090162e-02 1.710406556688845447e-02 -1.710402547460583220e-02 2.038610374694812766e+00 -2.038548413307283980e+00
5.916900000000000048e+00 3.599821387421588137e-02 -3.599380709957565594e-02 1.758654311363420930e-02 -1.758654311363420930e-02 1.494083943706637108e+00 -1.494290975897353491e+00
5.955199999999999605e+00 6.159867338390932062e-02 -6.157980125745497746e-02 2.661901013833026242e-02 -2.661905023061288816e-02 1.159522795820491892e+00 -1.159732376082594829e+00
5.993399999999999395e+00 9.078264065549287998e-02 -9.073762971889284823e-02 4.287373452739064866e-02 -4.287429547766978544e-02 9.604167130880851833e-01 -9.604927135952439077e-01
6.031699999999998951e+00 1.063584943528817356e-01 -1.063017646963103913e-01 5.919128917346230812e-02 -5.919565585581992168e-02 8.218592071288873813e-01 -8.219284595471865185e-01
6.069999999999998508e+00 1.024860456141924725e-01 -1.024593859460502521e-01 6.844595888808790995e-02 -6.846487110682486499e-02 6.886628858086693006e-01 -6.889003324694338293e-01
6.108299999999999841e+00 9.300058771818210668e-02 -9.302724738632431323e-02 7.140324928391376946e-02 -7.144886126307557761e-02 5.404432795270998069e-01 -5.408257508519074275e-01
6.146599999999999397e+00 9.335901172278146531e-02 -9.341574137935280964e-02 7.366753710609484640e-02 -7.372923448758555987e-02 4.091530110176057056e-01 -4.095065423579118402e-01
6.184899999999998954e+00 9.974288193921528045e-02 -9.978789287581533995e-02 7.488642422621431816e-02 -7.493692374573025783e-02 3.209656401469599962e-01 -3.211919283720603424e-01
6.223199999999998511e+00 9.910688705756934280e-02 -9.912575918402369290e-02 7.193226920229134347e-02 -7.197442022984026910e-02 2.637167658771104040e-01 -2.638601083800653502e-01
6.261400000000000077e+00 9.343291680420093281e-02 -9.343726344041722309e-02 7.246981119328842202e-02 -7.253810103098302930e-02 2.365939828033185033e-01 -2.367211444427507749e-01
6.299699999999999633e+00 9.292233723208881413e-02 -9.292261770722838599e-02 8.753106154727309518e-02 -8.763392404100274480e-02 2.533082716109978372e-01 -2.534184054476735781e-01
6.337999999999999190e+00 9.447301911268776720e-02 -9.447089590993289210e-02 1.092232714666278443e-01 -1.093110675659816344e-01 2.887341694297669292e-01 -2.887990141950879108e-01
6.376299999999998747e+00 8.949833213544267085e-02 -8.948915650121375132e-02 1.160523198289594993e-01 -1.160712320476964543e-01 2.935227599322095537e-01 -2.935460388333041015e-01
6.414600000000000080e+00 8.073199530140218183e-02 -8.071141274528272069e-02 1.009809342429003609e-01 -1.009431168050659577e-01 2.572684790439368485e-01 -2.572730660630100918e-01
6.452899999999999636e+00 7.722852229380974820e-02 -7.720771070885332210e-02 7.641368850735036355e-02 -7.637304425310793843e-02 2.123831790509618234e-01 -2.123807954192087344e-01
6.491199999999999193e+00 8.290503232510855469e-02 -8.290721566628736494e-02 5.599399982035722229e-02 -5.597568864418202284e-02 1.893812046644526570e-01 -1.893658396663920884e-01
6.529399999999998983e+00 9.583110827780447205e-02 -9.586165644726894752e-02 4.601387716071437400e-02 -4.600959066292199806e-02 1.967461719477522075e-01 -1.966999453088439376e-01
6.567699999999998539e+00 1.149869204088821151e-01 -1.150302889084411639e-01 4.819793331569409423e-02 -4.819793331569410116e-02 2.322130851542993923e-01 -2.321374580556107570e-01
6.605999999999999872e+00 1.377411442554168919e-01 -1.377805875839707150e-01 5.888009555686418706e-02 -5.888438205465656994e-02 2.820123830428284406e-01 -2.819624366966115847e-01
6.644299999999999429e+00 1.490701277266603952e-01 -1.490928936239586944e-01 6.746639865617418130e-02 -6.748474992463199262e-02 3.088661806276720712e-01 -3.088950349137929985e-01
6.682599999999998985e+00 1.341613030843535892e-01 -1.341615835594931749e-01 6.526425517879683169e-02 -6.530546038331840053e-02 2.809915449966519096e-01 -2.810676615531757516e-01
6.720899999999998542e+00 1.025183221956071089e-01 -1.024977396394876339e-01 5.507493197879746033e-02 -5.511707600670683049e-02 2.130140599026800197e-01 -2.130716333250549099e-01
6.759199999999999875e+00 7.695808402463012732e-02 -7.692785642258784251e-02 4.527529250920813569e-02 -4.527475160507030139e-02 1.449500418275769531e-01 -1.449713574026945395e-01
6.797399999999999665e+00 6.604522044740872289e-02 -6.602305559267221402e-02 3.956439074599275157e-02 -3.951812041858272090e-02 9.980462167609518986e-02 -9.980111646529760128e-02
6.835699999999999221e+00 6.305773655777659192e-02 -6.305320808104486474e-02 3.729202455174429609e-02 -3.723409046966456165e-02 8.004309330649206355e-02 -8.000917515331698593e-02
6.873999999999998778e+00 5.960361085579551910e-02 -5.962470641571129132e-02 3.689312237950586465e-02 -3.683865533353733457e-02 7.841429612898143109e-02 -7.834138192158940361e-02
6.912300000000000111e+00 5.086691372756946272e-02 -5.093111735804602830e-02 3.540153002671808657e-02 -3.535889304115372861e-02 8.035525070934718128e-02 -8.029364836626147472e-02
6.950599999999999667e+00 3.665597714334717372e-02 -3.676262532301400460e-02 2.990725413024132584e-02 -2.989166946254747867e-02 7.160317115443963487e-02 -7.163343884876455236e-02
6.988899999999999224e+00 2.190747532252111662e-02 -2.201414354832925691e-02 2.308107602362698477e-02 -2.308490965604698825e-02 5.333378026880426781e-02 -5.343879120373164204e-02
7.027199999999998781e+00 1.387934933438662519e-02 -1.394383344000277303e-02 2.612167547859817543e-02 -2.612676490560904979e-02 4.713149245403280146e-02 -4.721446381335508979e-02
7.065399999999998570e+00 1.853807314301627457e-02 -1.856135204411085704e-02 5.428004262773198502e-02 -5.428168506477296096e-02 8.208262380985524576e-02 -8.210311047300902776e-02
7.103699999999999903e+00 3.688972297092484032e-02 -3.689465060356159065e-02 1.134991776794633395e-01 -1.134996985374598644e-01 1.703027962212285418e-01 -1.703003944470714570e-01
7.141999999999999460e+00 6.030140354131135333e-02 -6.030200458387310891e-02 1.836130755515995860e-01 -1.836152789389197126e-01 2.805319111405623067e-01 -2.805583028470198803e-01
7.180299999999999017e+00 7.475778328927279448e-02 -7.475782338155542717e-02 2.236284616923276958e-01 -2.236379178016961455e-01 3.475108804946545060e-01 -3.475742403593274910e-01
7.218599999999998573e+00 7.680487789101414497e-02 -7.680487789101414497e-02 2.112138273760563734e-01 -2.112365932733546448e-01 3.358205058125768305e-01 -3.358961364110852887e-01
7.256899999999999906e+00 7.560456962669198644e-02 -7.560456962669198644e-02 1.667632560549738852e-01 -1.667935237492987888e-01 2.761980753829249013e-01 -2.762700412394263894e-01
7.295199999999999463e+00 7.488487523324330319e-02 -7.488485518710200073e-02 1.234580286127236054e-01 -1.234786312149843829e-01 2.172557655238411267e-01 -2.173134462729615080e-01
7.333399999999999253e+00 6.962587342887142927e-02 -6.962563304601446235e-02 9.641671410959080923e-02 -9.641671410959080923e-02 1.801649330113434533e-01 -1.801977761067132811e-01
7.371699999999998809e+00 6.046758951244243091e-02 -6.046596712154277131e-02 9.126492278911228773e-02 -9.124436027913411518e-02 1.721321700335934346e-01 -1.721444305728437874e-01
7.410000000000000142e+00 5.381957255718483601e-02 -5.381448313017395818e-02 1.101561830280322896e-01 -1.101264562378452133e-01 1.942020988396930548e-01 -1.942092098135085876e-01
7.448299999999999699e+00 5.129669332852251906e-02 -5.129281960381988636e-02 1.389718577173735536e-01 -1.389531780272932893e-01 2.256866167233395060e-01 -2.257080128045361178e-01
7.486599999999999255e+00 4.961009806481657403e-02 -4.962514182837259036e-02 1.546907686485821387e-01 -1.546980213706304896e-01 2.362377637506584693e-01 -2.362928518853300297e-01
7.524899999999998812e+00 4.717787556486612716e-02 -4.721646643549506916e-02 1.525499192446500007e-01 -1.525835712058423166e-01 2.204401594216803262e-01 -2.205246427466106551e-01
7.563200000000000145e+00 4.613638196983838036e-02 -4.617468108852788855e-02 1.451563952681680369e-01 -1.451922418473390319e-01 1.970934107175201233e-01 -1.971744984987831573e-01
7.601399999999999935e+00 4.789332571563167940e-02 -4.791951070255831557e-02 1.360076955470610749e-01 -1.360132431089659810e-01 1.757493206195778757e-01 -1.758148586331281515e-01
7.639699999999999491e+00 4.964685429090502644e-02 -4.967372644156266281e-02 1.204630428036893713e-01 -1.204363430432645182e-01 1.535041177017182901e-01 -1.535867110968529015e-01
7.677999999999999048e+00 4.732053314826539792e-02 -4.735162222186770770e-02 1.078877016587191096e-01 -1.078515031119646195e-01 1.389618896451566277e-01 -1.390890924806013895e-01
7.716299999999998604e+00 3.969159669034362514e-02 -3.971442272606583168e-02 1.136397803719852856e-01 -1.136110454475710296e-01 1.452354703991263762e-01 -1.453792977145206833e-01
7.754599999999999937e+00 3.078681153576386803e-02 -3.079626764513235249e-02 1.326745930761683567e-01 -1.326465052232024822e-01 1.629111135621689188e-01 -1.629988896153814204e-01
7.792899999999999494e+00 2.809539498782580996e-02 -2.809757832900462021e-02 1.435731370792684702e-01 -1.435291675371476727e-01 1.668826753383501615e-01 -1.668603422602829289e-01
7.831199999999999051e+00 3.353300997242493475e-02 -3.353329044756450661e-02 1.346783697786233247e-01 -1.346315385009341503e-01 1.475750768505717514e-01 -1.474761630738084528e-01
7.869399999999998840e+00 4.037687135421510337e-02 -4.037689140035641278e-02 1.116505220881444937e-01 -1.116316299155488551e-01 1.184325567570264914e-01 -1.183420140258298892e-01
7.907700000000000173e+00 4.501923141032235232e-02 -4.501921136418104291e-02 9.042198120309483111e-02 -9.041915438668678140e-02 1.023636364593238368e-01 -1.023074807995333901e-01
7.945999999999999730e+00 5.339207861377621989e-02 -5.339179813863664803e-02 9.114212880755315216e-02 -9.112660435550337668e-02 1.207334097090688591e-01 -1.206788640746175034e-01
7.984299999999999287e+00 6.944543172218894944e-02 -6.944324838101013919e-02 1.204167050123729904e-01 -1.204084367049712001e-01 1.748673673453281785e-01 -1.748029657646621438e-01
8.022599999999998843e+00 8.685088216933195548e-02 -8.684142605996347797e-02 1.567086266838342012e-01 -1.567401738923305532e-01 2.328393772132088813e-01 -2.327842489862546604e-01
8.060899999999998400e+00 9.572200117581489143e-02 -9.569925532465792251e-02 1.686532671549827167e-01 -1.687150046287560490e-01 2.529818253959233987e-01 -2.529399269431725217e-01
8.099199999999999733e+00 9.079291761702373842e-02 -9.076297049012102547e-02 1.475058510495597108e-01 -1.475709762900202504e-01 2.240077110464400723e-01 -2.239718149385627188e-01
8.137399999999999523e+00 7.365556273477304183e-02 -7.363770442397021831e-02 1.134587796271283588e-01 -1.135325179554562691e-01 1.746796883744214102e-01 -1.746567406366076880e-01
8.175699999999999079e+00 5.151401518863514550e-02 -5.152783798036124352e-02 9.251716521672362359e-02 -9.262481935784172560e-02 1.443574930280571711e-01 -1.443717686851556103e-01
8.213999999999998636e+00 3.407624879232382109e-02 -3.413850946447854334e-02 9.479678563417287540e-02 -9.495289427926127679e-02 1.510412117716098956e-01 -1.511374083799162937e-01
8.252299999999999969e+00 2.874956562255322895e-02 -2.885539242294265366e-02 1.153419480496692129e-01 -1.155275430248676183e-01 1.890056895799728798e-01 -1.891953986627308293e-01
8.290599999999999525e+00 3.597093832692171977e-02 -3.607321982423093709e-02 1.440314524321053835e-01 -1.441793058162937624e-01 2.401734684264673625e-01 -2.403729219479335821e-01
8.328899999999999082e+00 4.889667415419456098e-02 -4.894224604107374338e-02 1.685982877460616425e-01 -1.686441200619390735e-01 2.788983803340882583e-01 -2.790056318967016891e-01
8.367199999999998639e+00 6.015761962947804853e-02 -6.013532664369345554e-02 1.811412615809103732e-01 -1.810752995742858362e-01 2.873524676903206343e-01 -2.873479249304320970e-01
8.405399999999998428e+00 6.775279325183128365e-02 -6.769662454553909692e-02 1.857886004470065133e-01 -1.856597159973794042e-01 2.728395819957283863e-01 -2.727623778679443278e-01
8.443699999999999761e+00 7.058460766064560132e-02 -7.053963681632818838e-02 1.872528390615229021e-01 -1.871260081625828187e-01 2.525048107146694032e-01 -2.523832559161297562e-01
8.481999999999999318e+00 6.505404617301446812e-02 -6.503517404656013190e-02 1.781865896948024997e-01 -1.780787423591489449e-01 2.300611025148914246e-01 -2.299026374574502374e-01
8.520299999999998875e+00 5.136823002101832680e-02 -5.136390343094333899e-02 1.516115100696856510e-01 -1.515133268145556766e-01 2.004312616067855379e-01 -2.002819310797500640e-01
8.558599999999998431e+00 3.600545102264948033e-02 -3.600545102264948033e-02 1.140506469755791508e-01 -1.139789726267234349e-01 1.625640813681336339e-01 -1.625063378959107907e-01
8.596899999999999764e+00 2.659319767785281452e-02 -2.659752426792780927e-02 7.960169252442113319e-02 -7.957494917189389394e-02 1.256676471821581709e-01 -1.257120538206703553e-01
8.635199999999999321e+00 2.732719394187674983e-02 -2.734610616061371527e-02 5.994651317347717001e-02 -5.994792308186141366e-02 1.062946324922812852e-01 -1.063641197558447271e-01
8.673499999999998877e+00 3.584811580383143181e-02 -3.589368769071061421e-02 5.641445919655797142e-02 -5.641924810228796106e-02 1.083108266517443657e-01 -1.083623151078963037e-01
8.711699999999998667e+00 4.513312096472886503e-02 -4.519421730365781598e-02 5.989711828151209061e-02 -5.989872062627043386e-02 1.159242056567132417e-01 -1.159778898196045793e-01
8.750000000000000000e+00 5.101863993988282192e-02 -5.106423187290331372e-02 6.314166529772591296e-02 -6.314190568058286601e-02 1.181304203300430344e-01 -1.181925984772476679e-01
8.788299999999999557e+00 5.314539062299861866e-02 -5.316458331687515249e-02 6.537791993361201370e-02 -6.537793997975331617e-02 1.186427561718682300e-01 -1.186884082433126569e-01
8.826599999999999113e+00 5.016239194130307083e-02 -5.016894196483948770e-02 6.476212189796153040e-02 -6.476212189796154428e-02 1.181369925215305094e-01 -1.181559247864087669e-01
8.864899999999998670e+00 4.152332654502913223e-02 -4.153334360467676040e-02 5.992642645186675721e-02 -5.992642645186675721e-02 1.129432963841546927e-01 -1.129479435416518712e-01
8.903200000000000003e+00 3.046574031573288932e-02 -3.048858639759641220e-02 5.619034049227545485e-02 -5.619036053841676426e-02 1.080549296007266014e-01 -1.080576939383258578e-01
8.941499999999999559e+00 2.182685106062289340e-02 -2.185767970522694420e-02 5.960262878088233574e-02 -5.960290925602190759e-02 1.123841017686201676e-01 -1.123938784454108497e-01
8.979699999999999349e+00 1.998237339526795844e-02 -2.000734267988635295e-02 6.867634978768513698e-02 -6.867853312886394723e-02 1.272675658140024202e-01 -1.272925350986208182e-01
9.017999999999998906e+00 2.683470488119863578e-02 -2.685361709993559776e-02 7.871588010883398545e-02 -7.872529612591984416e-02 1.508186393043597362e-01 -1.508586034909100704e-01
9.056299999999998462e+00 3.897596215771879924e-02 -3.900093144233719722e-02 8.952909317104458531e-02 -8.955135825648764814e-02 1.847760396957085494e-01 -1.848210506323086089e-01
9.094599999999998019e+00 5.017371741634307075e-02 -5.020454606094711808e-02 1.013155416761364058e-01 -1.013422841135224045e-01 2.242135238494989136e-01 -2.242491614459742877e-01
9.132899999999997576e+00 5.807451520823993935e-02 -5.809736129010345529e-02 1.088133775625563932e-01 -1.088216179696166186e-01 2.511433296300323859e-01 -2.511494468343377084e-01
9.171200000000000685e+00 6.412265368307140667e-02 -6.413267074271904178e-02 1.079021117226071497e-01 -1.078849482561160256e-01 2.535387138664965678e-01 -2.535037199895441851e-01
9.209500000000000242e+00 6.867051396881440617e-02 -6.867704394620952058e-02 1.028567477755873150e-01 -1.028438874304302419e-01 2.404827314606153288e-01 -2.404303283941189862e-01
9.247700000000000031e+00 7.134073429691374646e-02 -7.135964651565071537e-02 1.011545752620729571e-01 -1.011736249710616375e-01 2.297066290287883839e-01 -2.296888645197355250e-01
9.285999999999999588e+00 7.375894359632867436e-02 -7.380235218817035592e-02 1.058891732251006357e-01 -1.059260317934059004e-01 2.332225681472080980e-01 -2.332654837813947779e-01
9.324299999999999145e+00 7.637830754839891600e-02 -7.642994777795940331e-02 1.140126972816719320e-01 -1.140349902674565319e-01 2.491013668895087907e-01 -2.491602763874391502e-01
9.362599999999998701e+00 7.387336834595091550e-02 -7.389619438167313592e-02 1.162560836193028274e-01 -1.162298419165518765e-01 2.552986494755814517e-01 -2.552980885253022802e-01
9.400899999999998258e+00 6.436135516238275511e-02 -6.435028016193437839e-02 1.051475587083833124e-01 -1.050714988676837158e-01 2.372975197130725300e-01 -2.372341633482193402e-01
9.439199999999997814e+00 6.089031718143848859e-02 -6.087624455657280470e-02 8.788141990546088911e-02 -8.780978939300125574e-02 2.211338157884215894e-01 -2.210713668467948478e-01
9.477500000000000924e+00 7.915436371897399681e-02 -7.916406021119942737e-02 7.960599561100138721e-02 -7.957694463052529532e-02 2.400870554537679058e-01 -2.400540399681652670e-01
9.515700000000000713e+00 1.177866211917763667e-01 -1.178273055383014245e-01 8.470783315729051022e-02 -8.471909381958790675e-02 2.845133794749327150e-01 -2.844792640525093952e-01
9.554000000000000270e+00 1.604993897896330457e-01 -1.605463828616963406e-01 9.663496587106967795e-02 -9.668326168175164770e-02 3.190108135998640515e-01 -3.189268563252317668e-01
9.592299999999999827e+00 1.919648316250850972e-01 -1.919686853036463858e-01 1.084550775921432758e-01 -1.085306392828863514e-01 3.258302582313734597e-01 -3.256801413214410745e-01
9.630599999999999383e+00 2.100108889265319967e-01 -2.099536810889253147e-01 1.155031551324870731e-01 -1.155753866875084690e-01 3.141676601013789760e-01 -3.140093516460104039e-01
9.668899999999998940e+00 2.271648558008290131e-01 -2.270853402008180533e-01 1.165814560322768756e-01 -1.166158927030636061e-01 3.057313400351012733e-01 -3.056440699860455412e-01
9.707199999999998496e+00 2.498598296649200134e-01 -2.498053626189514764e-01 1.141643051750837745e-01 -1.141531474053916057e-01 3.077647280157578269e-01 -3.077530850653907857e-01
9.745499999999998053e+00 2.570199176505861272e-01 -2.569988621829529807e-01 1.086730817636862856e-01 -1.086469830458232089e-01 2.971245396687292040e-01 -2.971380312971744209e-01
9.783699999999997843e+00 2.242020103529470954e-01 -2.241973231031673119e-01 9.682642094438037583e-02 -9.681191550028364623e-02 2.506149862943715667e-01 -2.506232804108990964e-01
9.822000000000000952e+00 1.669409854525978620e-01 -1.669398435058982721e-01 7.980570117946658715e-02 -7.980189544738809648e-02 1.838050269375113566e-01 -1.838070900018423381e-01
9.860300000000000509e+00 1.322078683190963111e-01 -1.322034615444560579e-01 6.850205223848632174e-02 -6.850153138048979684e-02 1.384733254087267551e-01 -1.384730449335871971e-01
9.898600000000000065e+00 1.445723544539823935e-01 -1.445534422352454107e-01 7.231251225024962204e-02 -7.231243206568438442e-02 1.358806294564932349e-01 -1.358762828202769168e-01
9.936899999999999622e+00 1.822726767469564635e-01 -1.822270647677946831e-01 8.626175721532822194e-02 -8.626119626504907822e-02 1.589685185493227570e-01 -1.589496263767271045e-01
9.975199999999999179e+00 2.118109900830357772e-01 -2.117493327938276826e-01 9.990921343170050539e-02 -9.990484674934288489e-02 1.831518169435768228e-01 -1.831065255318372054e-01
1.001349999999999874e+01 2.227495526676234183e-01 -2.226995339138214125e-01 1.108779935107833681e-01 -1.108590812920463853e-01 2.022667797483662655e-01 -2.022078667506161387e-01
1.005169999999999852e+01 2.186975042477772024e-01 -2.186584777251797673e-01 1.169666561736523447e-01 -1.169210842867731692e-01 2.114500797513246821e-01 -2.114139639738139564e-01
1.008999999999999808e+01 2.072206319375612116e-01 -2.071608381030509149e-01 1.098582447405289098e-01 -1.097971484015999311e-01 1.971191375328521511e-01 -1.971230313036961002e-01
1.012829999999999764e+01 2.101562577011735211e-01 -2.100480626559175779e-01 9.090403561078869155e-02 -9.085846372390950221e-02 1.640928534430705077e-01 -1.641193154053169345e-01
1.016660000000000075e+01 2.502497533613053382e-01 -2.500754937383334320e-01 7.626243957301374887e-02 -7.624352735427677996e-02 1.402194333457667530e-01 -1.402438416801060073e-01
1.020490000000000030e+01 3.162335892831744655e-01 -3.160040849042792255e-01 7.675941187740260852e-02 -7.675504519504497414e-02 1.402411543714253972e-01 -1.402599864055971146e-01
1.024319999999999986e+01 3.610950820129021355e-01 -3.608912016706543602e-01 8.557081209122976984e-02 -8.557025114095061225e-02 1.482885480342885920e-01 -1.483129563686278463e-01
1.028149999999999942e+01 3.467283125696069002e-01 -3.466404815702720521e-01 8.985416160038346700e-02 -8.985412150810084819e-02 1.422929230537101630e-01 -1.423193850159565621e-01
1.031969999999999921e+01 2.847178234546987596e-01 -2.847473456165706129e-01 8.673828429229021864e-02 -8.673830433843154886e-02 1.225040950275583657e-01 -1.225079887984022869e-01
1.035799999999999876e+01 2.195279020400350833e-01 -2.196018889648475025e-01 8.282118396279636308e-02 -8.282146443793592105e-02 1.081915807120971407e-01 -1.081554649345864427e-01
1.039629999999999832e+01 1.748807606656476998e-01 -1.749340256264926841e-01 8.180400614522612135e-02 -8.180618948640491772e-02 1.110910224296988019e-01 -1.110321094319486473e-01
1.043459999999999788e+01 1.415822337230511485e-01 -1.415989024621853720e-01 8.044940854247926987e-02 -8.045886465184776126e-02 1.224870020839592955e-01 -1.224417106722196780e-01
1.047290000000000099e+01 1.119324809212306066e-01 -1.119185364274130345e-01 7.499682208688839002e-02 -7.501960803032797775e-02 1.254612471251759231e-01 -1.254423549525802706e-01
1.051120000000000054e+01 9.504060456227395037e-02 -9.499835796327316118e-02 6.583176291776367262e-02 -6.586231108722813421e-02 1.124846670206874899e-01 -1.124802602460472367e-01
1.054950000000000010e+01 1.026003656104883116e-01 -1.025531321555680636e-01 5.724588480084840530e-02 -5.726867074428799997e-02 9.106877300660166930e-02 -9.106765110604339575e-02
1.058769999999999989e+01 1.368593197422095509e-01 -1.368554059252242994e-01 5.434453359913567205e-02 -5.435396966236284710e-02 7.432790619487623929e-02 -7.432349942023601386e-02
1.062599999999999945e+01 1.861633318974575957e-01 -1.862199787847851618e-01 5.832687036835206007e-02 -5.832877323439130540e-02 6.882408802241717083e-02 -6.880513571139758311e-02
1.066429999999999900e+01 2.255896052608269142e-01 -2.256647541784802258e-01 6.404344300241869570e-02 -6.404154013637947118e-02 7.235272846561462134e-02 -7.230659562845630217e-02
1.070259999999999856e+01 2.360390129496471590e-01 -2.360746078691613459e-01 6.550080321364179503e-02 -6.549136715041461998e-02 7.946253338805124578e-02 -7.939711045904729314e-02
1.074089999999999812e+01 2.362954039391529371e-01 -2.362714885624686567e-01 6.579276062079127130e-02 -6.576997467735166969e-02 8.931029227838309381e-02 -8.924640921532871196e-02
1.077919999999999767e+01 2.734449429521507158e-01 -2.733933813110731026e-01 7.596710313688868899e-02 -7.593655496742421351e-02 1.083301811852053209e-01 -1.082706247122259408e-01
1.081750000000000078e+01 3.514418289328165024e-01 -3.514195559931732604e-01 9.783478021377077505e-02 -9.781199427033118732e-02 1.373353597214597988e-01 -1.372931756012678028e-01
1.085570000000000057e+01 4.026741776578122156e-01 -4.027154430007577335e-01 1.148583985281106390e-01 -1.148489424187421615e-01 1.588167463288957526e-01 -1.588350975973535639e-01
1.089400000000000013e+01 3.792745243536534971e-01 -3.793582342457892387e-01 1.126043695282255286e-01 -1.126021861870467183e-01 1.545858651795976313e-01 -1.546736412328101051e-01
1.093229999999999968e+01 3.272222416301278081e-01 -3.272854812179530337e-01 9.837284943397266168e-02 -9.837256895883308982e-02 1.312149097294018352e-01 -1.313180126059884656e-01
1.097059999999999924e+01 3.135159730816229340e-01 -3.135325625513331049e-01 8.574176921115707339e-02 -8.574174916501578481e-02 1.094124255312311916e-01 -1.094823377598254655e-01
1.100889999999999880e+01 3.357962721318756283e-01 -3.358110902891943139e-01 7.621730823308967007e-02 -7.621730823308967007e-02 1.002111850943636084e-01 -1.002584255489233911e-01
1.104719999999999835e+01 3.536354499314711131e-01 -3.536773513133588676e-01 6.792498100683339035e-02 -6.792498100683339035e-02 1.030870053424910171e-01 -1.031413986328509058e-01
1.108549999999999791e+01 3.597318257549150800e-01 -3.597637448999160825e-01 6.497321597000421667e-02 -6.497321597000421667e-02 1.132503374940113383e-01 -1.132972916332269098e-01
1.112369999999999770e+01 3.752109597710786559e-01 -3.752121362962454465e-01 7.036321931788408479e-02 -7.036321931788407091e-02 1.252633769793733420e-01 -1.252728619042245972e-01
1.116200000000000081e+01 4.040808140589727815e-01 -4.041035634099495732e-01 8.021491513000636453e-02 -8.021491513000635065e-02 1.354813587507366079e-01 -1.354736113013313425e-01
