# energy s(up) s(down) p(up) p(down) d(up) d(down)
-4.601700000000000124e+00 1.806742066398671007e-02 -1.803687204471647251e-02 1.477656385926471305e-01 -1.481759800044977204e-01 4.816594395218284919e-01 -4.818002976096930068e-01
-4.561600000000000321e+00 2.180509695214804047e-02 -2.182438856332942143e-02 1.496928325944379412e-01 -1.498381793731503320e-01 4.587408597863795734e-01 -4.586390506517751264e-01
-4.521600000000000286e+00 2.826284301664060139e-02 -2.835040020376998135e-02 1.679591746217531656e-01 -1.679222364477819252e-01 4.930834428333866759e-01 -4.938285455795524137e-01
-4.481500000000000483e+00 3.802456447265484957e-02 -3.810663058967831557e-02 1.948534913305804417e-01 -1.947997135718382011e-01 5.603649914651332997e-01 -5.612620663450895719e-01
-4.441500000000000448e+00 4.571735710634446809e-02 -4.575798168733258287e-02 2.117938339976090933e-01 -2.119622684670942891e-01 6.036558952571401404e-01 -6.036577817121280276e-01
-4.401400000000000645e+00 4.484965279343532119e-02 -4.487454677062858999e-02 2.036600318078476135e-01 -2.040700978618648076e-01 5.839203854734111854e-01 -5.831622912926989200e-01
-4.361399999999999721e+00 3.588483843390691264e-02 -3.591194116192759911e-02 1.736714419539645005e-01 -1.740248870214853305e-01 5.038206309837501840e-01 -5.029678902308898358e-01
-4.321300000000000807e+00 2.587401974898355037e-02 -2.591118895689854471e-02 1.429805141768970833e-01 -1.430895284701503289e-01 3.986905015527363316e-01 -3.982294617653432400e-01
-4.281299999999999883e+00 2.137484213805669955e-02 -2.141899602594020402e-02 1.313275149200720249e-01 -1.312455873413836127e-01 3.191771973667208440e-01 -3.190862384053200218e-01
-4.241200000000000081e+00 2.321123103787942066e-02 -2.322406518191870092e-02 1.400439015141036747e-01 -1.398195889556384242e-01 3.002056965245004649e-01 -2.999305316208011885e-01
-4.201200000000000045e+00 2.622375024366294105e-02 -2.617037493428138462e-02 1.556465849897089582e-01 -1.553224992628178813e-01 3.352252780668874554e-01 -3.346808201126338922e-01
-4.161100000000000243e+00 2.503553961459423910e-02 -2.494436337197868114e-02 1.639795732652978288e-01 -1.636746288710808073e-01 3.885334578456369758e-01 -3.886221078719843680e-01
-4.121000000000000441e+00 2.010356844496549028e-02 -2.003797651387225626e-02 1.577722141433154091e-01 -1.576636891595069589e-01 4.273522370104709256e-01 -4.286834838161432959e-01
-4.081000000000000405e+00 1.577280879432757868e-02 -1.574456811681121393e-02 1.398140060527972017e-01 -1.400263448986600601e-01 4.456896809413103400e-01 -4.473278560395452796e-01
-4.040900000000000603e+00 1.407605689462886750e-02 -1.404008851591902543e-02 1.220675243643158797e-01 -1.224587833250035535e-01 4.583964697704666080e-01 -4.589105695711994115e-01
-4.000899999999999679e+00 1.343773642672944565e-02 -1.337872727172885468e-02 1.158187552053309699e-01 -1.160651142292693366e-01 4.710822298330338276e-01 -4.704549899624402287e-01
-3.960800000000000320e+00 1.194602456488188559e-02 -1.189236696804526691e-02 1.188912494012372562e-01 -1.188404013596053577e-01 4.641138617856149784e-01 -4.634292959323291772e-01
-3.920800000000000285e+00 9.597154641525754495e-03 -9.556435590779017997e-03 1.183382337935318523e-01 -1.180758322358474582e-01 4.245528300573058744e-01 -4.242723772063566878e-01
-3.880700000000000038e+00 8.057498679264623459e-03 -8.021990473414297024e-03 1.114221540551819933e-01 -1.111094061575618741e-01 3.959994857152198122e-01 -3.958323951676638863e-01
-3.840700000000000447e+00 8.804967979758932320e-03 -8.781404601367601148e-03 1.087168414641478814e-01 -1.085008475916083154e-01 4.365750706593990449e-01 -4.363494315674188995e-01
-3.800600000000000200e+00 1.097355257190328615e-02 -1.096467642801175237e-02 1.098353214863554139e-01 -1.097907912917266415e-01 5.177370051356140479e-01 -5.173741900508591618e-01
-3.760600000000000165e+00 1.187010770272108572e-02 -1.186832753470402207e-02 1.002132484115358935e-01 -1.003012733698746134e-01 5.428701743307304817e-01 -5.423436681252163938e-01
-3.720500000000000362e+00 1.016322057089496037e-02 -1.016303219228812185e-02 7.570880443940333770e-02 -7.584982378965253458e-02 4.637852909712648075e-01 -4.635574299035528645e-01
-3.680500000000000327e+00 7.269563556535839702e-03 -7.269553063333457181e-03 4.944594707487851709e-02 -4.958411137727124912e-02 3.309679419086164476e-01 -3.314227338032723069e-01
-3.640400000000000080e+00 5.369220203664811647e-03 -5.369220203664811647e-03 3.384500907048031831e-02 -3.391989950577248281e-02 2.319560267934533404e-01 -2.326985280832891689e-01
-3.600400000000000045e+00 4.997423527292768446e-03 -4.997423527292768446e-03 2.840540225313968603e-02 -2.837917853844370425e-02 1.949026594412599511e-01 -1.954015698791152222e-01
-3.560300000000000242e+00 4.893981798651526362e-03 -4.893981798651527229e-03 2.625488327664192087e-02 -2.618225787842010793e-02 1.765243945948806736e-01 -1.767111478908421351e-01
-3.520200000000000440e+00 3.997789714046413867e-03 -3.997789714046413000e-03 2.390429481691437597e-02 -2.387045252424334005e-02 1.394578873093798022e-01 -1.394791423750937065e-01
-3.480200000000000404e+00 2.636123038657710478e-03 -2.636123038657710478e-03 2.088669196982139570e-02 -2.090333714730071776e-02 9.154220346371774730e-02 -9.151460007809653074e-02
-3.440100000000000158e+00 1.536215309085928789e-03 -1.536215309085928789e-03 1.665453970816386381e-02 -1.668100066813157228e-02 5.163659462758692781e-02 -5.162299672092791197e-02
-3.400100000000000122e+00 9.430433987187795269e-04 -9.430538919211626982e-04 1.154887609120006098e-02 -1.155027950200344933e-02 2.590606024560178008e-02 -2.590960405988555412e-02
-3.360000000000000320e+00 8.568246602066345412e-04 -8.570235320158557917e-04 7.167283787106652412e-03 -7.146306027198423040e-03 1.555292166234047840e-02 -1.559325653079289380e-02
-3.320000000000000284e+00 1.252047878822477086e-03 -1.253995439041611162e-03 4.691410942507535584e-03 -4.680629321648390601e-03 2.422559184471253721e-02 -2.454610507284724769e-02
-3.279900000000000482e+00 1.984566577793415651e-03 -1.994825146083570571e-03 4.256688524421824334e-03 -4.279676273790257446e-03 6.732918264553675036e-02 -6.873896108468031951e-02
-3.239900000000000446e+00 2.950617610584636667e-03 -2.979151519226850946e-03 5.553951688697602099e-03 -5.603620256247734098e-03 1.774004821307732516e-01 -1.810028514931315835e-01
-3.199800000000000200e+00 4.167622897562889631e-03 -4.205988966617401487e-03 7.921026323330498942e-03 -7.957256453559036907e-03 3.624250249389359690e-01 -3.672824542629847810e-01
-3.159800000000000164e+00 5.340612926517052973e-03 -5.358065650229308294e-03 9.758847592838510235e-03 -9.742959529133558838e-03 5.509274406547223224e-01 -5.528585390504783259e-01
-3.119700000000000362e+00 6.184431080767494038e-03 -6.194465630586243506e-03 9.793412633580992829e-03 -9.754124423429363921e-03 6.617530631574656264e-01 -6.593628668075421917e-01
-3.079699999999999882e+00 7.142450224148625716e-03 -7.208062501231407397e-03 8.974404617172217907e-03 -8.999255950203550666e-03 7.198610012647113088e-01 -7.186795724552363929e-01
-3.039600000000000080e+00 8.387497599964906583e-03 -8.478015358822128464e-03 8.851637539012276526e-03 -8.958200340078959281e-03 7.788189622153530722e-01 -7.816720345336659603e-01
-2.999500000000000277e+00 8.875592335996832644e-03 -8.866590132297539825e-03 9.030225030254510066e-03 -9.122835522865385682e-03 7.956605864848597109e-01 -7.968013267796585364e-01
-2.959500000000000242e+00 8.024931334285568749e-03 -7.889231229986205449e-03 8.174893886146053154e-03 -8.174147265574064139e-03 7.225410555935014578e-01 -7.177467808537942862e-01
-2.919400000000000439e+00 7.211248546216060193e-03 -7.028421316415416412e-03 6.373647398960743428e-03 -6.291696177190267067e-03 6.346375357593744271e-01 -6.266757897868040494e-01
-2.879400000000000404e+00 8.120526673528336709e-03 -7.948812779617189794e-03 4.990388244795383732e-03 -4.882946286819921100e-03 6.391026676005934215e-01 -6.320502932120012352e-01
-2.839300000000000601e+00 1.063255699185229261e-02 -1.050838512898406157e-02 4.877639729889834790e-03 -4.785943139611029302e-03 7.310202247034520706e-01 -7.274195770301633557e-01
-2.799300000000000566e+00 1.324267533782765016e-02 -1.320989053793825835e-02 6.036775117822672926e-03 -5.992077080523424901e-03 8.455918863430100796e-01 -8.471572165010148314e-01
-2.759199999999999875e+00 1.489806793018645832e-02 -1.494954817629797102e-02 8.855551216204390896e-03 -8.892343666905708210e-03 1.003155253932453084e+00 -1.009159123755168253e+00
-2.719199999999999839e+00 1.562232569903867357e-02 -1.570438439223354604e-02 1.396296361951389169e-02 -1.407536842988558676e-02 1.274501909105985042e+00 -1.281604568266416777e+00
-2.679100000000000037e+00 1.573524055291385809e-02 -1.581199921128694993e-02 1.978227259069471194e-02 -1.989459409586256250e-02 1.585654299809738044e+00 -1.592240990608873474e+00
-2.639100000000000001e+00 1.583077268024567219e-02 -1.589801818957498059e-02 2.275851505962540877e-02 -2.281287459931874081e-02 1.762217543253965291e+00 -1.771250273937951203e+00
-2.599000000000000199e+00 1.677201845706126349e-02 -1.682173952156047758e-02 2.177519940901418566e-02 -2.181680507143546333e-02 1.793495639131350794e+00 -1.807092362167315391e+00
-2.559000000000000163e+00 1.794862718648214395e-02 -1.792203076438791953e-02 1.909740003914223855e-02 -1.916871953475590348e-02 1.779190447322033242e+00 -1.789740056089535347e+00
-2.518900000000000361e+00 1.744731715779752543e-02 -1.730422005820119596e-02 1.656617109872537269e-02 -1.658118360486856430e-02 1.709539138912784528e+00 -1.703840991035023178e+00
-2.478800000000000558e+00 1.522891807472289381e-02 -1.503449961333964795e-02 1.421250163522917373e-02 -1.407046266882970922e-02 1.550393367307518755e+00 -1.526343048811872993e+00
-2.438800000000000523e+00 1.350277241011261370e-02 -1.336946321274454924e-02 1.174791451506394802e-02 -1.151434364568200593e-02 1.359804863283669230e+00 -1.332826102729777862e+00
-2.398699999999999832e+00 1.421840914741970621e-02 -1.419906495978442290e-02 9.438813194142378279e-03 -9.277231919155618303e-03 1.220207572847077371e+00 -1.207686147974318613e+00
-2.358700000000000685e+00 1.753583813182707854e-02 -1.757410792715403958e-02 7.904063011440722736e-03 -7.878324426319631424e-03 1.178919460671808528e+00 -1.181817289839284468e+00
-2.318599999999999994e+00 2.091223042530034049e-02 -2.091204140627828806e-02 7.187859497862440078e-03 -7.226411580644463359e-03 1.182433947284118103e+00 -1.190149155492876254e+00
-2.278599999999999959e+00 2.061153057624498519e-02 -2.055228121704085961e-02 6.329419630073395558e-03 -6.357011115708190510e-03 1.074535570602228374e+00 -1.080834610947946306e+00
-2.238500000000000156e+00 1.636031983582764485e-02 -1.628730774810017295e-02 4.711580183211754730e-03 -4.730651936179145270e-03 8.149078007100656329e-01 -8.200152582909999710e-01
-2.198500000000000121e+00 1.213296532611187091e-02 -1.209092628020758294e-02 3.243038504953004060e-03 -3.270047324125473741e-03 5.870940445315038225e-01 -5.912546190268744839e-01
-2.158400000000000318e+00 1.112409375634908736e-02 -1.112189538828204510e-02 3.308317129276656075e-03 -3.331692129061149601e-03 5.508213257041016941e-01 -5.531290593847548731e-01
-2.118400000000000283e+00 1.284797267131468704e-02 -1.285873330576906351e-02 5.254434930790540664e-03 -5.270019800140488507e-03 6.580703841946767829e-01 -6.586323461774326038e-01
-2.078300000000000480e+00 1.505397815446285828e-02 -1.505377928265363638e-02 8.071011758363402788e-03 -8.085510614256361667e-03 7.800779875794747742e-01 -7.800534488923080989e-01
-2.038300000000000445e+00 1.565605661802350196e-02 -1.564329595733807143e-02 9.913381925544896556e-03 -9.915036705106588036e-03 8.507511732754667877e-01 -8.504663223705417607e-01
-1.998200000000000642e+00 1.426174681867839120e-02 -1.425297507683746107e-02 9.778175246907695739e-03 -9.752527865729080855e-03 8.853127269958742662e-01 -8.844172376601119323e-01
-1.958200000000000607e+00 1.363755781966832087e-02 -1.364475875850379438e-02 9.210768906628764505e-03 -9.171344593935402273e-03 9.620592725891120578e-01 -9.607009689958607712e-01
-1.918099999999999916e+00 1.687806331662438167e-02 -1.688550816945240396e-02 1.084207261532191616e-02 -1.078218790275957233e-02 1.152561922585041199e+00 -1.148611051137652161e+00
-1.878000000000000114e+00 2.233321623153233793e-02 -2.232773992532822299e-02 1.485443947094275234e-02 -1.473047075058315364e-02 1.442177110022469178e+00 -1.431612751710139797e+00
-1.838000000000000078e+00 2.426396706080962556e-02 -2.426562127946092079e-02 1.815896611575384956e-02 -1.799838634769462126e-02 1.722619651733605206e+00 -1.710508822469569257e+00
-1.797900000000000276e+00 2.016312105085717871e-02 -2.019488054206654282e-02 1.793026619227684054e-02 -1.785148434633541947e-02 1.881888204513710861e+00 -1.885753239408451298e+00
-1.757900000000000240e+00 1.475414679520004914e-02 -1.479691825868493030e-02 1.517880773713122661e-02 -1.522599793453376441e-02 1.920970032523467319e+00 -1.946455096414198893e+00
-1.717800000000000438e+00 1.488987492310461444e-02 -1.490299135459895521e-02 1.339963668492076196e-02 -1.347430715155695062e-02 1.966684699167065897e+00 -1.990520405035392404e+00
-1.677800000000000402e+00 2.281199925433858439e-02 -2.278141346293145741e-02 1.450715128326351966e-02 -1.453246742857238968e-02 2.152394540527804878e+00 -2.153516198224065370e+00
-1.637700000000000600e+00 3.391253065909081293e-02 -3.387713745893546069e-02 1.706358035772732526e-02 -1.708811736278605456e-02 2.424839317870719491e+00 -2.411974147440480110e+00
-1.597700000000000564e+00 3.980490097912336989e-02 -3.982830745851501097e-02 1.834270966537940306e-02 -1.840013808508254856e-02 2.550433124749702074e+00 -2.540666023466579659e+00
-1.557599999999999874e+00 3.575571092485558405e-02 -3.583426294935386502e-02 1.777425660299120427e-02 -1.779485986012309395e-02 2.424030468618388667e+00 -2.420120723636092652e+00
-1.517599999999999838e+00 2.546482848531464796e-02 -2.553435686924045850e-02 1.714214863757118623e-02 -1.709933157099258541e-02 2.218987421045481856e+00 -2.216408387080327280e+00
-1.477500000000000036e+00 1.729657294052560149e-02 -1.733990683492525262e-02 1.793883869009309934e-02 -1.790969775232565883e-02 2.192154272974223161e+00 -2.191626217991797354e+00
-1.437500000000000000e+00 1.639277027433681116e-02 -1.643915400989450631e-02 1.995172321952594710e-02 -1.999636879081327992e-02 2.464170508582521624e+00 -2.469436220419118477e+00
-1.397400000000000198e+00 2.093607783731219960e-02 -2.097459084213724664e-02 2.177901275782767598e-02 -2.186217890135271416e-02 2.941940664735052113e+00 -2.950488415349151960e+00
-1.357300000000000395e+00 2.524006812806280781e-02 -2.522280813316161996e-02 2.193354653374724253e-02 -2.196369313869962758e-02 3.373052408294901383e+00 -3.378072452288015448e+00
-1.317300000000000360e+00 2.582662510426809999e-02 -2.578014644848337922e-02 2.027689069747710959e-02 -2.019343166285263863e-02 3.576531244835460033e+00 -3.575523145284327242e+00
-1.277200000000000557e+00 2.450206027763891792e-02 -2.452983028909339058e-02 1.863922967264321218e-02 -1.847562746452545770e-02 3.626030567052713760e+00 -3.621535765907160531e+00
-1.237200000000000522e+00 2.591266458353203017e-02 -2.603757924674124369e-02 1.891699150034418728e-02 -1.878599609626937714e-02 3.657041742922334304e+00 -3.654541477948216155e+00
-1.197099999999999831e+00 3.266214442017585651e-02 -3.277169047290209164e-02 2.138209772918694615e-02 -2.136529835761367957e-02 3.737858687693660809e+00 -3.742898497868536456e+00
-1.157100000000000684e+00 4.176273571146153774e-02 -4.175715815208543014e-02 2.497156688009127129e-02 -2.504306437155138371e-02 3.985696547788931898e+00 -3.998258689466569038e+00
-1.116999999999999993e+00 4.576184620712675510e-02 -4.569852350205349384e-02 2.741670612218764791e-02 -2.752880439288337908e-02 4.315091897041330782e+00 -4.331875633736991915e+00
-1.076999999999999957e+00 4.046599402175531102e-02 -4.048750487696650691e-02 2.682200438367833908e-02 -2.698094341391266485e-02 4.308254269017662175e+00 -4.327056466334981977e+00
-1.036900000000000155e+00 3.001715468590870212e-02 -3.013202070674975835e-02 2.413153585459220860e-02 -2.429775932105764091e-02 3.789740550501681682e+00 -3.803600366269144217e+00
-9.969000000000001194e-01 2.127063988518941573e-02 -2.132075179945171206e-02 2.154660916106999891e-02 -2.158271454325838903e-02 3.128213645546752630e+00 -3.124077694695944096e+00
-9.568000000000003169e-01 1.713708404814932168e-02 -1.704904525128726062e-02 1.975426449963171502e-02 -1.962082887149230875e-02 2.815229327161757666e+00 -2.791632502703889962e+00
-9.168000000000002814e-01 1.688902930612538877e-02 -1.678869418169482916e-02 1.889400222464755058e-02 -1.875533172677034191e-02 3.084128270459914667e+00 -3.060894489199252888e+00
-8.767000000000004789e-01 1.834602212344838695e-02 -1.834281122527820634e-02 1.963377658483367316e-02 -1.961964125935406617e-02 3.762493668544449221e+00 -3.756953915906678265e+00
-8.367000000000004434e-01 1.933642561664358772e-02 -1.936668756731736024e-02 2.189241328257847050e-02 -2.194444435107710881e-02 4.340982664779133415e+00 -4.345188450475934161e+00
-7.966000000000006409e-01 1.935317415392665691e-02 -1.930154371272400915e-02 2.419971729728411652e-02 -2.421178676234127247e-02 4.435749792460246255e+00 -4.430590922879122040e+00
-7.564999999999999503e-01 1.921716225217128676e-02 -1.906049225801012548e-02 2.428050538481173193e-02 -2.421226562687830985e-02 4.102831824397498828e+00 -4.083225250814894736e+00
-7.164999999999999147e-01 1.942197437186025250e-02 -1.923689225816522380e-02 2.086115767018150574e-02 -2.074983370387554343e-02 3.622294982632566107e+00 -3.601202009379065760e+00
-6.764000000000001123e-01 1.953794033197892022e-02 -1.944699380036451347e-02 1.561198031224157040e-02 -1.556059093654165414e-02 3.185244699882882280e+00 -3.182356082926918184e+00
-6.364000000000000767e-01 1.840310232587697228e-02 -1.845255148568152384e-02 1.137418288228555369e-02 -1.143594628243901033e-02 2.803695423577782897e+00 -2.819718161408530932e+00
-5.963000000000002743e-01 1.573921603169059144e-02 -1.581255646043525087e-02 9.175265783036654771e-03 -9.289237686624797485e-03 2.461711205790738877e+00 -2.470277358764373155e+00
-5.563000000000002387e-01 1.322067516740957349e-02 -1.318303113317526552e-02 8.329981509897011957e-03 -8.404763272439165836e-03 2.234483353455890331e+00 -2.218540661216755083e+00
-5.162000000000004363e-01 1.213211820324218253e-02 -1.201935717159316984e-02 7.642274526240763755e-03 -7.638414705640647964e-03 2.124082641552797135e+00 -2.099100064022581424e+00
-4.762000000000004007e-01 1.204881931508459611e-02 -1.200862350685366273e-02 6.464380069384491681e-03 -6.425855866862599346e-03 2.035023810897618635e+00 -2.026832082170856975e+00
-4.361000000000005983e-01 1.267011074286650274e-02 -1.275489258799625270e-02 5.502346525032564273e-03 -5.522489158836534420e-03 2.024181686464991969e+00 -2.041414655274810475e+00
-3.961000000000005627e-01 1.414090401352737988e-02 -1.427201431285517359e-02 5.813175352257756237e-03 -5.917832676356827790e-03 2.247498847240613884e+00 -2.280630675619235603e+00
-3.559999999999998721e-01 1.565624799143073773e-02 -1.577182943595490175e-02 7.037421263307684118e-03 -7.162135963824054451e-03 2.631149318188136021e+00 -2.668714822861439018e+00
-3.159999999999998366e-01 1.603305588871724308e-02 -1.612966364937965316e-02 7.558618435447741687e-03 -7.644598404876903550e-03 2.880400947291935410e+00 -2.912526325264686466e+00
-2.759000000000000341e-01 1.565848764615228317e-02 -1.568061711457471169e-02 6.579377185300445963e-03 -6.595310931603939886e-03 2.848189429372559367e+00 -2.858760298948562983e+00
-2.358000000000002316e-01 1.647364124220900353e-02 -1.632299077828926193e-02 5.092171966838656381e-03 -5.029479982201129351e-03 2.727944641886337784e+00 -2.706409311611110979e+00
-1.958000000000001961e-01 1.942316116825374556e-02 -1.913166382967778842e-02 4.294989926127752537e-03 -4.179196411686241994e-03 2.783580008219463942e+00 -2.742633065287903626e+00
-1.557000000000003936e-01 2.215214552345929830e-02 -2.194010660613530603e-02 4.024802971938095178e-03 -3.923263198071379361e-03 2.904699946911397213e+00 -2.874309888469949392e+00
-1.157000000000003581e-01 2.084056481612585332e-02 -2.091745092744484030e-02 3.425885346140794888e-03 -3.409930502990543132e-03 2.675876122923543043e+00 -2.679534646666485997e+00
-7.560000000000055564e-02 1.511676772649828832e-02 -1.541349176475607409e-02 2.367873270793184257e-03 -2.408648868304432908e-03 1.992322121194442630e+00 -2.020205645507187509e+00
-3.560000000000052012e-02 8.479540060178192978e-03 -8.717222452449437456e-03 1.354311598320869382e-03 -1.348772222460460461e-03 1.197628404848882111e+00 -1.214911687968460496e+00
4.500000000000170530e-03 3.805349453513304572e-03 -3.844913196398819233e-03 6.589686173553547816e-04 -5.890833717370039290e-04 5.969091732198771316e-01 -5.887278764254475494e-01
4.449999999999931788e-02 1.389640262805899367e-03 -1.322062698419822560e-03 2.538299173585901449e-04 -1.895790782696627733e-04 2.434378952766777515e-01 -2.259595519165552846e-01
8.460000000000000853e-02 3.986093004073546636e-04 -3.415721477936204970e-04 6.768916504470836400e-05 -4.168882840491769311e-05 7.643438149395413717e-02 -6.539560208425748700e-02
1.246000000000000441e-01 8.303174740252077164e-05 -6.242067103682253227e-05 1.116188240342861268e-05 -5.852857959390825206e-06 1.730165746390557868e-02 -1.352697446756491104e-02
1.646999999999998465e-01 1.147586353847140282e-05 -7.570249897820258248e-06 1.057318260405550887e-06 -4.921824398917319981e-07 2.693712976048963890e-03 -1.918375394764905602e-03
2.046999999999998820e-01 9.633784750169454384e-07 -5.656348565745472683e-07 5.246601191629668586e-08 -2.098640476651867368e-08 2.772486351553193028e-04 -1.793018946134601989e-04
2.447999999999996845e-01 4.197280953303734736e-08 -2.098640476651867368e-08 0.000000000000000000e+00 -0.000000000000000000e+00 1.741524959400132545e-05 -1.007199062485474196e-05
2.848999999999994870e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 5.141669167797074208e-07 -2.518368571982240180e-07
3.248999999999995225e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
3.649999999999993250e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.049999999999993605e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.451000000000000512e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
4.851000000000000867e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.251999999999998892e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
5.651999999999999247e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
6.052999999999997272e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
6.452999999999997627e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
6.853999999999995651e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
7.253999999999996007e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
7.654999999999994031e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
8.054999999999994387e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
8.456000000000001293e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
8.856999999999999318e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
9.256999999999999673e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
9.657999999999988816e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.005799999999998917e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.045899999999999608e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.085899999999998755e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
1.125999999999999446e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 1.364116309823713673e-07 -1.049320238325933717e-07
1.165999999999998593e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 5.565402996721237935e-06 -4.601525485643564541e-06
1.206099999999999284e+00 7.345241668281534961e-08 -7.345241668281533638e-08 3.147960714977800887e-08 -3.147960714977800887e-08 1.027108290173976148e-04 -8.938297491809085640e-05
1.246099999999998431e+00 1.570487105063801655e-06 -1.591473509830320001e-06 7.435202610292276896e-07 -7.435202610292275837e-07 1.157258783490743405e-03 -1.050179711299451890e-03
1.286199999999999122e+00 1.758037521939398494e-05 -1.799910524260290315e-05 8.815763629397280936e-06 -8.847243236547059091e-06 8.746165529401057903e-03 -8.239013418500872737e-03
1.326199999999998269e+00 1.165809812640322403e-04 -1.208843385231257673e-04 6.210392781395112749e-05 -6.267955683684821127e-05 4.634701806976199850e-02 -4.506351121527200215e-02
1.366299999999998960e+00 4.986487960922850573e-04 -5.232704181224670384e-04 2.736672128122118164e-04 -2.791856022678540689e-04 1.777158598743002194e-01 -1.767004187485159417e-01
1.406399999999999650e+00 1.516212914579553438e-03 -1.595786902436898292e-03 7.940290644149508277e-04 -8.221758330830965071e-04 5.070843062706921200e-01 -5.092759575528196248e-01
1.446399999999998798e+00 3.605227735974857357e-03 -3.748334688358345452e-03 1.631671356554666771e-03 -1.708128324152882651e-03 1.109719415506449369e+00 -1.112314473742474163e+00
1.486499999999999488e+00 7.213825634267142378e-03 -7.336266005836392275e-03 2.628132276462957165e-03 -2.736747039799377647e-03 1.939773093428771578e+00 -1.927852403087675803e+00
1.526499999999998636e+00 1.260906516515247940e-02 -1.258624776691791639e-02 3.660339047149094392e-03 -3.731564183446134733e-03 2.861780745203920340e+00 -2.826404071848426014e+00
1.566599999999999326e+00 1.921692655150322726e-02 -1.902025365669399865e-02 4.625533985567109943e-03 -4.628420623472698225e-03 3.758605934538655546e+00 -3.714611496733593032e+00
1.606599999999998474e+00 2.506173273309967101e-02 -2.479354657379470930e-02 5.302282616717815013e-03 -5.278991032579159227e-03 4.487617331686543309e+00 -4.458470208569271342e+00
1.646699999999999164e+00 2.790337692128665170e-02 -2.768543608037550910e-02 5.470578839665962874e-03 -5.444495087380335323e-03 4.827550134545511185e+00 -4.823433199721190334e+00
1.686699999999998312e+00 2.706047247903611841e-02 -2.690400169671059577e-02 5.083782191136745551e-03 -5.018148817207208207e-03 4.662057355831370486e+00 -4.671576956698607397e+00
1.726799999999999002e+00 2.328871862417999233e-02 -2.316037931664758492e-02 4.214043993889872095e-03 -4.102088752733315177e-03 4.088106585602020004e+00 -4.097071972356469693e+00
