# energy s(up) s(down) p(up) p(down) d(up) d(down)
-7.741200000000000969e+00 3.254069969415417096e-02 -3.257278262279067471e-02 2.680926587030497965e-02 -2.685059915308964790e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-7.705400000000000915e+00 3.013056043657986321e-02 -3.008583796891887985e-02 2.733528281018667364e-02 -2.731755144323029863e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-7.669600000000000861e+00 2.652950438096997668e-02 -2.641659044538225906e-02 2.638969019936593038e-02 -2.628516498551556821e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-7.633800000000000807e+00 2.399849171696650380e-02 -2.386147720564368857e-02 2.541059392652584431e-02 -2.526696633152913929e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-7.598000000000000753e+00 2.261277354789551983e-02 -2.250394528523555482e-02 2.489104220439229687e-02 -2.480194399207837769e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-7.562200000000000699e+00 2.086123253111326487e-02 -2.080398710348885932e-02 2.419463707968481925e-02 -2.420000714507465622e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-7.526400000000000645e+00 1.799492572607359550e-02 -1.798799432897238773e-02 2.267335771900106517e-02 -2.273243918790629481e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-7.490600000000000591e+00 1.479761274170930153e-02 -1.484657138313209487e-02 2.047406319450633186e-02 -2.053058042080330159e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-7.454800000000000537e+00 1.230092958834096140e-02 -1.240407014972444086e-02 1.834335656535324502e-02 -1.837461803768417404e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-7.419000000000000483e+00 1.085344794120234047e-02 -1.097447139501952010e-02 1.714232409257971518e-02 -1.714232391031249650e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-7.383200000000000429e+00 1.038441607915825682e-02 -1.047777664364441322e-02 1.747977543244692150e-02 -1.744541657336979440e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-7.347400000000000375e+00 1.069789179972257913e-02 -1.074954080815455210e-02 1.923691883967266689e-02 -1.918903054378405873e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-7.311600000000000321e+00 1.140477573556049513e-02 -1.143562954370205484e-02 2.145679425492891257e-02 -2.143989103529047452e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-7.275800000000000267e+00 1.214227181611346809e-02 -1.218353109828714149e-02 2.329173358808664385e-02 -2.333927917629952109e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-7.240000000000000213e+00 1.297526181103516099e-02 -1.304221285274943798e-02 2.492019455632895134e-02 -2.502164145916618149e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-7.204200000000000159e+00 1.415417372632547799e-02 -1.422700930829490229e-02 2.684693734676681098e-02 -2.693761829534617458e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-7.168400000000000105e+00 1.544236133698360068e-02 -1.546585844165348361e-02 2.872426180714730479e-02 -2.872653310545093819e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-7.132600000000000051e+00 1.607742242871378763e-02 -1.600692448190164582e-02 2.969368174114236925e-02 -2.960668813377091355e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-7.096799999999999997e+00 1.549621506359723407e-02 -1.535776637806149370e-02 2.952650924521399434e-02 -2.943902264851468165e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-7.060999999999999943e+00 1.383838155859047278e-02 -1.370142688420048632e-02 2.874777275282891856e-02 -2.872340390695552609e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-7.025200000000000777e+00 1.167634606932872396e-02 -1.156885672638601793e-02 2.774624945607952198e-02 -2.775025687507205741e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-6.989400000000000723e+00 9.601998881894191831e-03 -9.507651716743090869e-03 2.625441494047856331e-02 -2.622732355551855160e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-6.953600000000000669e+00 8.267586562590086008e-03 -8.185947344856590174e-03 2.414582270608386233e-02 -2.410012496974498625e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-6.917800000000000615e+00 8.372252260509647007e-03 -8.324536052276397188e-03 2.246617635496037449e-02 -2.246430782645322463e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-6.882000000000000561e+00 1.000666295661351013e-02 -9.995173282178793778e-03 2.243016329141798992e-02 -2.248450768664659455e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-6.846200000000000507e+00 1.215658358247078893e-02 -1.215730129380377528e-02 2.344450600576641897e-02 -2.348958705178632797e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-6.810400000000000453e+00 1.346477609380764690e-02 -1.345964615610543806e-02 2.374052214872812358e-02 -2.371386429134276705e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-6.774600000000000399e+00 1.346321546767711118e-02 -1.345813477180303648e-02 2.278849689794213915e-02 -2.270402573091492501e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-6.738800000000000345e+00 1.269037573227820362e-02 -1.269142006524819413e-02 2.157245696581268704e-02 -2.149844646776488330e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-6.703000000000000291e+00 1.189628295179115391e-02 -1.188638473224216258e-02 2.079358449537274667e-02 -2.076925729576568208e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-6.667200000000000237e+00 1.157814970893948636e-02 -1.153374876859338503e-02 2.010395651252735658e-02 -2.009795827565258319e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-6.631400000000000183e+00 1.199638869021174038e-02 -1.191669329831457347e-02 1.915065457228645393e-02 -1.911417181197372014e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-6.595600000000000129e+00 1.311093970644120615e-02 -1.302230870787201428e-02 1.849399089792349779e-02 -1.843823860215409657e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-6.559800000000000075e+00 1.444660589791747426e-02 -1.439084918536660818e-02 1.895735061426194815e-02 -1.894186508880811234e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-6.524000000000000909e+00 1.537158968714688080e-02 -1.537999375903530141e-02 2.040899997869335611e-02 -2.045602106040520299e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-6.488200000000000855e+00 1.579433292029740893e-02 -1.586090269904782274e-02 2.189345719329426065e-02 -2.195874954054057721e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-6.452400000000000801e+00 1.630350207831630927e-02 -1.639217173345747930e-02 2.269719321186464828e-02 -2.273690470418915366e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-6.416600000000000747e+00 1.724003530723981076e-02 -1.730925483983059010e-02 2.274778994307486563e-02 -2.276319545907385528e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-6.380800000000000693e+00 1.802628188237278412e-02 -1.805534454630212601e-02 2.259075461563014864e-02 -2.259392168485126542e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-6.345000000000000639e+00 1.787659241920684303e-02 -1.787782237423483564e-02 2.306451017117870303e-02 -2.305804879524935708e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-6.309200000000000585e+00 1.677315544881653742e-02 -1.676590069969058350e-02 2.408012470996154231e-02 -2.407150089913399210e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-6.273400000000000531e+00 1.531104403552598775e-02 -1.529709566189592709e-02 2.423511035695860918e-02 -2.422354898423419167e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-6.237600000000000477e+00 1.393442238730379854e-02 -1.390780364867555061e-02 2.264401454383916518e-02 -2.260508206110387053e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-6.201800000000000423e+00 1.277167749927230443e-02 -1.274373213682112801e-02 2.032524389372527066e-02 -2.024331024524219161e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-6.166000000000000369e+00 1.194179846021153034e-02 -1.194174594877113645e-02 1.884136123871082286e-02 -1.874381187565512044e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-6.130200000000000315e+00 1.141232719011863600e-02 -1.144280014558317869e-02 1.822354111872184074e-02 -1.815592853537238704e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-6.094400000000000261e+00 1.070870476709294937e-02 -1.072289922152980073e-02 1.722395689473607203e-02 -1.721455447194206873e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-6.058600000000000207e+00 9.417053490169208924e-03 -9.372787188811668169e-03 1.539486564330316484e-02 -1.544529900841625988e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-6.022800000000000153e+00 7.895312520740474863e-03 -7.805973481572725178e-03 1.386054788421908594e-02 -1.393352524840228701e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-5.987000000000000099e+00 6.966569739308557663e-03 -6.873214789676656417e-03 1.388146159089951627e-02 -1.391118223433926784e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-5.951200000000000045e+00 6.918316925457631411e-03 -6.835074852655820959e-03 1.532399556018026673e-02 -1.526256524270649603e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-5.915399999999999991e+00 7.190631196198838705e-03 -7.101787669240312503e-03 1.676681957267734183e-02 -1.660879119728839864e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-5.879599999999999937e+00 7.135274360800555708e-03 -7.035836308508822828e-03 1.693583764165886713e-02 -1.670717014746008963e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-5.843800000000000772e+00 6.751067779553222674e-03 -6.675761354158219786e-03 1.582255834345943496e-02 -1.558322041638219441e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-5.808100000000000485e+00 6.516364741172351108e-03 -6.519582061208393717e-03 1.449226651456901084e-02 -1.432702802601478961e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-5.772300000000000431e+00 6.772597649252006316e-03 -6.863560088234257027e-03 1.421135174069921604e-02 -1.415451080530261314e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-5.736500000000000377e+00 7.428543798919396042e-03 -7.545023194805918453e-03 1.561809047697053192e-02 -1.562493059198767978e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-5.700700000000000323e+00 8.098000477946313766e-03 -8.168168657429414684e-03 1.827779382414447540e-02 -1.831019460402315280e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-5.664900000000000269e+00 8.444003505351920305e-03 -8.454186022730930672e-03 2.114246923426525010e-02 -2.120583812812648627e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-5.629100000000000215e+00 8.436145787011460270e-03 -8.425354193685266960e-03 2.333863789509092734e-02 -2.343307598142478979e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-5.593300000000000161e+00 8.210651230536429590e-03 -8.213633559132968789e-03 2.408086261929658772e-02 -2.419222732252172131e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-5.557500000000000107e+00 7.804610550034713108e-03 -7.824400289282638227e-03 2.264341887614549492e-02 -2.276264809477226980e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-5.521700000000000053e+00 7.280275650156355950e-03 -7.308889778451295449e-03 1.946820847478546862e-02 -1.957770154869286489e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-5.485899999999999999e+00 6.848312804181874366e-03 -6.876359763903889220e-03 1.637699464721920073e-02 -1.644209135355964579e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-5.450100000000000833e+00 6.611663139321368073e-03 -6.623943083186655673e-03 1.484733704109571922e-02 -1.484433942691049807e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-5.414300000000000779e+00 6.428721507040155610e-03 -6.416861698066240495e-03 1.488378303942764977e-02 -1.482836032872006556e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-5.378500000000000725e+00 6.073641638550160080e-03 -6.047498718215240862e-03 1.561049683635917090e-02 -1.554672406048620940e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-5.342700000000000671e+00 5.411562026943593159e-03 -5.387558111165742167e-03 1.611925216787824314e-02 -1.608784964125445360e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-5.306900000000000617e+00 4.526163480850843232e-03 -4.508563276892824795e-03 1.593054855666261455e-02 -1.593948318945507397e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-5.271100000000000563e+00 3.756666432324611091e-03 -3.741965349047012088e-03 1.524824075357012095e-02 -1.526192372283601342e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-5.235300000000000509e+00 3.561305841188155009e-03 -3.554377251514076550e-03 1.496191188392233598e-02 -1.493596957489518734e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-5.199500000000000455e+00 4.197574263357709695e-03 -4.204032831859930673e-03 1.608994224452375832e-02 -1.602048148745639777e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-5.163700000000000401e+00 5.458061052621402190e-03 -5.470390882767175653e-03 1.862700723503409733e-02 -1.854777063460028019e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-5.127900000000000347e+00 6.898045933991193632e-03 -6.908283193980907164e-03 2.130286137305783395e-02 -2.124194034267302272e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-5.092100000000000293e+00 8.281886905500154480e-03 -8.294359796915869512e-03 2.309485517009643440e-02 -2.306293273602030500e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-5.056300000000000239e+00 9.500570188009470687e-03 -9.521633056922666066e-03 2.431872406274891707e-02 -2.432144015344293864e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-5.020500000000000185e+00 1.025234792057306762e-02 -1.027190409910175642e-02 2.574136290256552953e-02 -2.576575034556585764e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-4.984700000000000131e+00 1.020259083275619309e-02 -1.019064517428525281e-02 2.731694823440294212e-02 -2.732483261419455314e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-4.948900000000000077e+00 9.433843083407467481e-03 -9.364690950223009819e-03 2.837470531994980977e-02 -2.834273278423766682e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-4.913100000000000023e+00 8.552129175232360200e-03 -8.437071140765452226e-03 2.857636207334092113e-02 -2.852478140128012971e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-4.877299999999999969e+00 8.117877602379733673e-03 -8.002780084621274534e-03 2.793389746557881081e-02 -2.788716865846054341e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-4.841500000000000803e+00 8.082582051308524751e-03 -8.009707698695434433e-03 2.648281733476966909e-02 -2.644149470543669111e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-4.805700000000000749e+00 8.206652129090403341e-03 -8.196032928596164169e-03 2.476096802751880446e-02 -2.474122722607037875e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-4.769900000000000695e+00 8.736951510740635293e-03 -8.785868574092636774e-03 2.380709274771793116e-02 -2.383334798333776317e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-4.734100000000000641e+00 1.007069112604092737e-02 -1.014220664752267000e-02 2.419496698063795109e-02 -2.424197964006841871e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-4.698300000000000587e+00 1.197856072863735799e-02 -1.201939929966283974e-02 2.573541129544763134e-02 -2.575883568219584224e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-4.662500000000000533e+00 1.362443698970746027e-02 -1.361632002307618279e-02 2.800572900415427419e-02 -2.800824871805477137e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-4.626700000000000479e+00 1.429053198979099958e-02 -1.425494460277300542e-02 3.052672382455689365e-02 -3.054084257137772845e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-4.590900000000000425e+00 1.380596505739787282e-02 -1.376951945837446949e-02 3.248988099519801998e-02 -3.251763505254140485e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-4.555100000000000371e+00 1.239337334105877764e-02 -1.237425316810465692e-02 3.296007684626843515e-02 -3.296759637694788442e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-4.519300000000000317e+00 1.051879022108750776e-02 -1.052857430446812667e-02 3.177529654842381479e-02 -3.175327865155027490e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-4.483500000000000263e+00 8.811088082349316508e-03 -8.852454983108526063e-03 2.989099845762089799e-02 -2.986153826242174056e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-4.447700000000000209e+00 7.725878232453369313e-03 -7.783003544520702977e-03 2.844556783361419650e-02 -2.841192879049783335e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-4.411900000000000155e+00 7.201699359711058457e-03 -7.248707345078530054e-03 2.767195479770018229e-02 -2.764418819763285462e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-4.376100000000000989e+00 6.776956221282721959e-03 -6.807693268096003808e-03 2.692046696070687917e-02 -2.694211063770588638e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-4.340300000000000935e+00 6.090031960236398298e-03 -6.117872693796386555e-03 2.558164152491477703e-02 -2.566054638413077515e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-4.304500000000000881e+00 5.169925159521642118e-03 -5.199907705065826176e-03 2.377649230906699399e-02 -2.386253441636660214e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-4.268700000000000827e+00 4.255784903406559933e-03 -4.280828634089097612e-03 2.214504985959157152e-02 -2.221032641713807307e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-4.232900000000000773e+00 3.513559647815538926e-03 -3.534056627211980967e-03 2.098773960881679390e-02 -2.106135305420091947e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-4.197100000000000719e+00 2.958100909675553600e-03 -2.983050482651373840e-03 1.976808395862233309e-02 -1.986751883895249843e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-4.161300000000000665e+00 2.516580775632543468e-03 -2.545617663978759146e-03 1.779856827528566304e-02 -1.788287135219070179e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-4.125500000000000611e+00 2.128967530173769742e-03 -2.151120100272138538e-03 1.523351672376260964e-02 -1.526520241746820959e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-4.089700000000000557e+00 1.829447316899043352e-03 -1.839695806597264590e-03 1.292445871062311395e-02 -1.292392552455917318e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-4.053900000000000503e+00 1.726680980888899153e-03 -1.729525062619709751e-03 1.161778540224958460e-02 -1.161769386970277172e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-4.018100000000000449e+00 1.887547333999292469e-03 -1.888020162598276876e-03 1.157716761494117369e-02 -1.157370483591430715e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-3.982300000000000395e+00 2.209076172680727278e-03 -2.209123251534086431e-03 1.235624672909486042e-02 -1.232808282577734470e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-3.946500000000000341e+00 2.414672656407995319e-03 -2.414675463835122896e-03 1.278584544006141840e-02 -1.272725999593080776e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-3.910700000000000287e+00 2.264036727023447174e-03 -2.264036727023447174e-03 1.184329019792053871e-02 -1.177093809800178539e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-3.874900000000000233e+00 1.766806327175701350e-03 -1.766806327175701350e-03 9.590313587335100309e-03 -9.529439818070868651e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-3.839100000000000179e+00 1.146943029848532377e-03 -1.146943029848532377e-03 6.982141178378154997e-03 -6.946901651705007785e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-3.803300000000000125e+00 6.422728924259523027e-04 -6.422728924259523027e-04 4.978951175601526065e-03 -4.964915754401652559e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-3.767500000000000515e+00 3.486860210375729578e-04 -3.486860210375729578e-04 3.910091629151880854e-03 -3.903883558237917183e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-3.731700000000000017e+00 2.122257695274159053e-04 -2.122257695274159053e-04 3.402643949397319342e-03 -3.391875552246755195e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-3.695900000000000851e+00 1.355884678562163507e-04 -1.355884678562163507e-04 2.870836376197309289e-03 -2.848680998671812917e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-3.660100000000000353e+00 7.228604708643026006e-05 -7.228604708643026006e-05 2.099701334174823054e-03 -2.071134467000464857e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-3.624300000000000299e+00 2.729168860600002404e-05 -2.729168860600002404e-05 1.275028507752683313e-03 -1.252923016507673888e-03 0.000000000000000000e+00 -0.000000000000000000e+00
-3.588500000000000245e+00 6.736400647689416964e-06 -6.736400647689416964e-06 6.292561140698029951e-04 -6.190104317987092262e-04 0.000000000000000000e+00 -0.000000000000000000e+00
-3.552700000000000191e+00 1.045429758941038709e-06 -1.045429758941038709e-06 2.437455592291789066e-04 -2.409014774983683630e-04 0.000000000000000000e+00 -0.000000000000000000e+00
-3.516900000000000137e+00 9.977256097252141588e-08 -9.977256097252141588e-08 7.035022162749616993e-05 -6.987739302851191201e-05 0.000000000000000000e+00 -0.000000000000000000e+00
-3.481100000000000083e+00 5.614854254643017731e-09 -5.614854254643017731e-09 1.429756077178188703e-05 -1.425048191842294730e-05 0.000000000000000000e+00 -0.000000000000000000e+00
-3.445300000000000029e+00 0.000000000000000000e+00 -0.000000000000000000e+00 1.945422873088597851e-06 -1.942615445961276365e-06 0.000000000000000000e+00 -0.000000000000000000e+00
-3.409500000000000419e+00 0.000000000000000000e+00 -0.000000000000000000e+00 1.693108313500326817e-07 -1.693108313500326817e-07 0.000000000000000000e+00 -0.000000000000000000e+00
-3.373700000000000365e+00 0.000000000000000000e+00 -0.000000000000000000e+00 8.422281381964525770e-09 -8.422281381964525770e-09 0.000000000000000000e+00 -0.000000000000000000e+00
-3.337900000000000311e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-3.302100000000000257e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-3.266300000000000203e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-3.230500000000000149e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-3.194700000000000095e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-3.158900000000000041e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-3.123100000000000431e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-3.087300000000000377e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-3.051500000000000323e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-3.015700000000000269e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.979900000000000215e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.944100000000000161e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.908300000000000107e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.872500000000000053e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.836700000000000443e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.800900000000000389e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.765100000000000335e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.729300000000000281e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.693500000000000227e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.657700000000000173e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.621900000000000119e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.586100000000000065e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.550300000000000011e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.514500000000000401e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.478700000000000347e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.442900000000000293e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.407100000000000239e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.371300000000000185e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.335500000000000131e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.299700000000000077e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.263900000000000023e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.228100000000000414e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.192300000000000360e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.156500000000000306e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
-2.120700000000000252e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00
